Date,Values,Delta Calculations,Delta - Mean(2.26e-05)
2010-03-29,2.16,-0.19999999999999973,-0.20002259999999975
2010-03-30,2.13,-0.03000000000000025,-0.03002260000000025
2010-04-01,2.05,-0.08000000000000007,-0.08002260000000007
2010-04-06,1.92,-0.1299999999999999,-0.1300225999999999
2010-04-07,1.92,0.0,-2.26e-05
2010-04-08,1.89,-0.030000000000000027,-0.030022600000000028
2010-04-09,1.85,-0.039999999999999813,-0.04002259999999981
2010-04-12,1.83,-0.020000000000000018,-0.02002260000000002
2010-04-13,1.88,0.04999999999999982,0.049977399999999825
2010-04-14,1.89,0.010000000000000009,0.00997740000000001
2010-04-15,1.92,0.030000000000000027,0.029977400000000026
2010-04-16,2.03,0.10999999999999988,0.10997739999999988
2010-04-19,2.15,0.1200000000000001,0.11997740000000011
2010-04-20,2.15,0.0,-2.26e-05
2010-04-21,2.17,0.020000000000000018,0.019977400000000017
2010-04-22,2.19,0.020000000000000018,0.019977400000000017
2010-04-23,2.16,-0.029999999999999805,-0.030022599999999806
2010-04-26,2.12,-0.040000000000000036,-0.04002260000000003
2010-04-27,2.18,0.06000000000000005,0.059977400000000056
2010-04-28,2.19,0.009999999999999787,0.009977399999999787
2010-04-29,2.22,0.03000000000000025,0.029977400000000248
2010-04-30,2.29,0.06999999999999984,0.06997739999999984
2010-05-04,2.48,0.18999999999999995,0.18997739999999994
2010-05-05,2.6,0.1200000000000001,0.11997740000000011
2010-05-06,2.89,0.29000000000000004,0.28997740000000005
2010-05-07,3.08,0.18999999999999995,0.18997739999999994
2010-05-10,3.58,0.5,0.4999774
2010-05-11,3.61,0.029999999999999805,0.029977399999999804
2010-05-12,3.62,0.010000000000000231,0.009977400000000232
2010-05-13,3.64,0.020000000000000018,0.019977400000000017
2010-05-14,3.78,0.13999999999999968,0.13997739999999967
2010-05-17,3.84,0.06000000000000005,0.059977400000000056
2010-05-18,3.89,0.050000000000000266,0.04997740000000027
2010-05-19,3.93,0.040000000000000036,0.03997740000000004
2010-05-20,4.01,0.07999999999999963,0.07997739999999963
2010-05-21,4.09,0.08000000000000007,0.07997740000000007
2010-05-24,4.27,0.17999999999999972,0.1799773999999997
2010-05-25,4.3,0.03000000000000025,0.029977400000000248
2010-05-26,4.31,0.009999999999999787,0.009977399999999787
2010-05-27,4.33,0.020000000000000462,0.01997740000000046
2010-05-28,4.36,0.03000000000000025,0.029977400000000248
2010-06-01,4.38,0.019999999999999574,0.019977399999999573
2010-06-02,4.37,-0.009999999999999787,-0.010022599999999786
2010-06-03,4.34,-0.03000000000000025,-0.03002260000000025
2010-06-04,4.35,0.009999999999999787,0.009977399999999787
2010-06-07,4.4,0.05000000000000071,0.04997740000000071
2010-06-08,4.42,0.019999999999999574,0.019977399999999573
2010-06-09,4.43,0.009999999999999787,0.009977399999999787
2010-06-10,4.4,-0.02999999999999936,-0.03002259999999936
2010-06-11,4.4,0.0,-2.26e-05
2010-06-14,4.4,0.0,-2.26e-05
2010-06-15,4.37,-0.03000000000000025,-0.03002260000000025
2010-06-16,4.36,-0.009999999999999787,-0.010022599999999786
2010-06-17,4.33,-0.03000000000000025,-0.03002260000000025
2010-06-18,4.3,-0.03000000000000025,-0.03002260000000025
2010-06-21,4.26,-0.040000000000000036,-0.04002260000000003
2010-06-22,4.27,0.009999999999999787,0.009977399999999787
2010-06-23,4.28,0.010000000000000675,0.009977400000000676
2010-06-24,4.3,0.019999999999999574,0.019977399999999573
2010-06-25,4.32,0.020000000000000462,0.01997740000000046
2010-06-28,4.38,0.05999999999999961,0.05997739999999961
2010-06-29,4.4,0.020000000000000462,0.01997740000000046
2010-06-30,4.42,0.019999999999999574,0.019977399999999573
2010-07-01,4.44,0.020000000000000462,0.01997740000000046
2010-07-02,4.43,-0.010000000000000675,-0.010022600000000674
2010-07-06,4.43,0.0,-2.26e-05
2010-07-07,4.42,-0.009999999999999787,-0.010022599999999786
2010-07-08,4.38,-0.040000000000000036,-0.04002260000000003
2010-07-09,4.32,-0.05999999999999961,-0.06002259999999961
2010-07-12,4.24,-0.08000000000000007,-0.08002260000000007
2010-07-13,4.21,-0.03000000000000025,-0.03002260000000025
2010-07-14,4.2,-0.009999999999999787,-0.010022599999999786
2010-07-15,4.21,0.009999999999999787,0.009977399999999787
2010-07-16,4.21,0.0,-2.26e-05
2010-07-19,4.2,-0.009999999999999787,-0.010022599999999786
2010-07-20,4.21,0.009999999999999787,0.009977399999999787
2010-07-21,4.23,0.020000000000000462,0.01997740000000046
2010-07-22,4.25,0.019999999999999574,0.019977399999999573
2010-07-23,4.26,0.009999999999999787,0.009977399999999787
2010-07-26,4.24,-0.019999999999999574,-0.020022599999999575
2010-07-27,4.21,-0.03000000000000025,-0.03002260000000025
2010-07-28,4.19,-0.019999999999999574,-0.020022599999999575
2010-07-29,4.18,-0.010000000000000675,-0.010022600000000674
2010-07-30,4.19,0.010000000000000675,0.009977400000000676
2010-08-02,4.16,-0.03000000000000025,-0.03002260000000025
2010-08-03,4.19,0.03000000000000025,0.029977400000000248
2010-08-04,4.19,0.0,-2.26e-05
2010-08-05,4.22,0.02999999999999936,0.02997739999999936
2010-08-06,4.26,0.040000000000000036,0.03997740000000004
2010-08-09,4.29,0.03000000000000025,0.029977400000000248
2010-08-10,4.3,0.009999999999999787,0.009977399999999787
2010-08-11,4.31,0.009999999999999787,0.009977399999999787
2010-08-12,4.32,0.010000000000000675,0.009977400000000676
2010-08-13,4.31,-0.010000000000000675,-0.010022600000000674
2010-08-16,4.33,0.020000000000000462,0.01997740000000046
2010-08-17,4.32,-0.009999999999999787,-0.010022599999999786
2010-08-18,4.31,-0.010000000000000675,-0.010022600000000674
2010-08-19,4.31,0.0,-2.26e-05
2010-08-20,4.28,-0.02999999999999936,-0.03002259999999936
2010-08-23,4.25,-0.03000000000000025,-0.03002260000000025
2010-08-24,4.25,0.0,-2.26e-05
2010-08-25,4.25,0.0,-2.26e-05
2010-08-26,4.23,-0.019999999999999574,-0.020022599999999575
2010-08-27,4.19,-0.040000000000000036,-0.04002260000000003
2010-08-31,4.18,-0.010000000000000675,-0.010022600000000674
2010-09-01,4.16,-0.019999999999999574,-0.020022599999999575
2010-09-02,4.14,-0.020000000000000462,-0.020022600000000463
2010-09-03,4.08,-0.05999999999999961,-0.06002259999999961
2010-09-07,4.04,-0.040000000000000036,-0.04002260000000003
2010-09-08,4.02,-0.020000000000000462,-0.020022600000000463
2010-09-09,3.97,-0.04999999999999938,-0.050022599999999376
2010-09-10,3.88,-0.0900000000000003,-0.0900226000000003
2010-09-13,3.79,-0.08999999999999986,-0.09002259999999986
2010-09-14,3.81,0.020000000000000018,0.019977400000000017
2010-09-15,3.82,0.009999999999999787,0.009977399999999787
2010-09-16,3.82,0.0,-2.26e-05
2010-09-17,3.8,-0.020000000000000018,-0.02002260000000002
2010-09-20,3.85,0.050000000000000266,0.04997740000000027
2010-09-21,3.88,0.029999999999999805,0.029977399999999804
2010-09-22,3.9,0.020000000000000018,0.019977400000000017
2010-09-23,3.92,0.020000000000000018,0.019977400000000017
2010-09-24,3.93,0.010000000000000231,0.009977400000000232
2010-09-27,3.99,0.06000000000000005,0.059977400000000056
2010-09-28,4.01,0.019999999999999574,0.019977399999999573
2010-09-29,4.02,0.009999999999999787,0.009977399999999787
2010-09-30,4.04,0.020000000000000462,0.01997740000000046
2010-10-01,4.03,-0.009999999999999787,-0.010022599999999786
2010-10-04,4.04,0.009999999999999787,0.009977399999999787
2010-10-05,4.04,0.0,-2.26e-05
2010-10-06,4.05,0.009999999999999787,0.009977399999999787
2010-10-07,4.06,0.009999999999999787,0.009977399999999787
2010-10-08,4.07,0.010000000000000675,0.009977400000000676
2010-10-12,4.09,0.019999999999999574,0.019977399999999573
2010-10-13,4.1,0.009999999999999787,0.009977399999999787
2010-10-14,4.1,0.0,-2.26e-05
2010-10-15,4.1,0.0,-2.26e-05
2010-10-18,4.07,-0.02999999999999936,-0.03002259999999936
2010-10-19,4.08,0.009999999999999787,0.009977399999999787
2010-10-20,4.08,0.0,-2.26e-05
2010-10-21,4.08,0.0,-2.26e-05
2010-10-22,4.06,-0.020000000000000462,-0.020022600000000463
2010-10-25,4.05,-0.009999999999999787,-0.010022599999999786
2010-10-26,4.02,-0.03000000000000025,-0.03002260000000025
2010-10-27,3.98,-0.03999999999999959,-0.04002259999999959
2010-10-28,3.96,-0.020000000000000018,-0.02002260000000002
2010-10-29,3.93,-0.029999999999999805,-0.030022599999999806
2010-11-01,3.88,-0.050000000000000266,-0.050022600000000264
2010-11-02,3.9,0.020000000000000018,0.019977400000000017
2010-11-03,3.93,0.03000000000000025,0.029977400000000248
2010-11-04,3.96,0.029999999999999805,0.029977399999999804
2010-11-05,4.01,0.04999999999999982,0.049977399999999825
2010-11-08,4.11,0.10000000000000053,0.09997740000000054
2010-11-09,4.08,-0.03000000000000025,-0.03002260000000025
2010-11-10,4.07,-0.009999999999999787,-0.010022599999999786
2010-11-12,4.06,-0.010000000000000675,-0.010022600000000674
2010-11-15,3.9,-0.1599999999999997,-0.1600225999999997
2010-11-16,3.86,-0.040000000000000036,-0.04002260000000003
2010-11-17,3.83,-0.029999999999999805,-0.030022599999999806
2010-11-18,3.76,-0.07000000000000028,-0.07002260000000028
2010-11-19,3.71,-0.04999999999999982,-0.05002259999999982
2010-11-22,3.66,-0.04999999999999982,-0.05002259999999982
2010-11-23,3.7,0.040000000000000036,0.03997740000000004
2010-11-24,3.69,-0.010000000000000231,-0.01002260000000023
2010-11-26,3.72,0.03000000000000025,0.029977400000000248
2010-11-29,3.79,0.06999999999999984,0.06997739999999984
2010-11-30,3.8,0.009999999999999787,0.009977399999999787
2010-12-01,3.77,-0.029999999999999805,-0.030022599999999806
2010-12-02,3.72,-0.04999999999999982,-0.05002259999999982
2010-12-03,3.68,-0.040000000000000036,-0.04002260000000003
2010-12-06,3.71,0.029999999999999805,0.029977399999999804
2010-12-07,3.66,-0.04999999999999982,-0.05002259999999982
2010-12-08,3.55,-0.11000000000000032,-0.11002260000000032
2010-12-09,3.42,-0.1299999999999999,-0.1300225999999999
2010-12-10,3.25,-0.16999999999999993,-0.17002259999999994
2010-12-13,3.01,-0.2400000000000002,-0.24002260000000022
2010-12-14,2.89,-0.11999999999999966,-0.12002259999999966
2010-12-15,2.79,-0.10000000000000009,-0.10002260000000009
2010-12-16,2.59,-0.20000000000000018,-0.2000226000000002
2010-12-17,2.51,-0.08000000000000007,-0.08002260000000007
2010-12-20,2.45,-0.05999999999999961,-0.06002259999999961
2010-12-21,2.48,0.029999999999999805,0.029977399999999804
2010-12-22,2.5,0.020000000000000018,0.019977400000000017
2010-12-23,2.44,-0.06000000000000005,-0.06002260000000005
2010-12-29,2.61,0.16999999999999993,0.16997739999999992
2010-12-31,2.66,0.050000000000000266,0.04997740000000027
2011-01-04,2.83,0.16999999999999993,0.16997739999999992
2011-01-05,2.71,-0.1200000000000001,-0.1200226000000001
2011-01-06,2.68,-0.029999999999999805,-0.030022599999999806
2011-01-07,2.74,0.06000000000000005,0.059977400000000056
2011-01-10,2.78,0.03999999999999959,0.039977399999999594
2011-01-11,2.8,0.020000000000000018,0.019977400000000017
2011-01-12,2.81,0.010000000000000231,0.009977400000000232
2011-01-13,2.85,0.040000000000000036,0.03997740000000004
2011-01-14,2.87,0.020000000000000018,0.019977400000000017
2011-01-18,2.99,0.1200000000000001,0.11997740000000011
2011-01-19,2.99,0.0,-2.26e-05
2011-01-20,2.91,-0.08000000000000007,-0.08002260000000007
2011-01-21,2.86,-0.050000000000000266,-0.050022600000000264
2011-01-24,2.74,-0.11999999999999966,-0.12002259999999966
2011-01-25,2.76,0.019999999999999574,0.019977399999999573
2011-01-26,2.74,-0.019999999999999574,-0.020022599999999575
2011-01-27,2.75,0.009999999999999787,0.009977399999999787
2011-01-28,2.77,0.020000000000000018,0.019977400000000017
2011-01-31,2.81,0.040000000000000036,0.03997740000000004
2011-02-01,2.79,-0.020000000000000018,-0.02002260000000002
2011-02-02,2.73,-0.06000000000000005,-0.06002260000000005
2011-02-03,2.65,-0.08000000000000007,-0.08002260000000007
2011-02-04,2.5,-0.1499999999999999,-0.15002259999999992
2011-02-07,2.19,-0.31000000000000005,-0.31002260000000004
2011-02-08,2.06,-0.1299999999999999,-0.1300225999999999
2011-02-09,1.99,-0.07000000000000006,-0.07002260000000006
2011-02-10,1.79,-0.19999999999999996,-0.20002259999999997
2011-02-11,1.63,-0.16000000000000014,-0.16002260000000015
2011-02-14,1.4,-0.22999999999999998,-0.2300226
2011-02-15,1.4,0.0,-2.26e-05
2011-02-16,1.4,0.0,-2.26e-05
2011-02-17,1.4,0.0,-2.26e-05
2011-02-18,1.45,0.050000000000000044,0.04997740000000005
2011-02-22,1.61,0.16000000000000014,0.15997740000000013
2011-02-23,1.67,0.05999999999999983,0.059977399999999834
2011-02-24,1.77,0.10000000000000009,0.09997740000000009
2011-02-25,1.88,0.10999999999999988,0.10997739999999988
2011-02-28,2.19,0.31000000000000005,0.30997740000000007
2011-03-01,2.23,0.040000000000000036,0.03997740000000004
2011-03-02,2.23,0.0,-2.26e-05
2011-03-03,2.16,-0.06999999999999984,-0.07002259999999984
2011-03-04,2.16,0.0,-2.26e-05
2011-03-07,2.17,0.009999999999999787,0.009977399999999787
2011-03-08,2.14,-0.029999999999999805,-0.030022599999999806
2011-03-09,2.15,0.009999999999999787,0.009977399999999787
2011-03-10,2.19,0.040000000000000036,0.03997740000000004
2011-03-11,2.2,0.010000000000000231,0.009977400000000232
2011-03-14,2.39,0.18999999999999995,0.18997739999999994
2011-03-15,2.45,0.06000000000000005,0.059977400000000056
2011-03-16,2.57,0.11999999999999966,0.11997739999999966
2011-03-17,2.7,0.13000000000000034,0.12997740000000033
2011-03-18,2.83,0.1299999999999999,0.12997739999999988
2011-03-21,2.97,0.14000000000000012,0.1399774000000001
2011-03-22,2.91,-0.06000000000000005,-0.06002260000000005
2011-03-23,2.86,-0.050000000000000266,-0.050022600000000264
2011-03-24,2.79,-0.06999999999999984,-0.07002259999999984
2011-03-25,2.69,-0.10000000000000009,-0.10002260000000009
2011-03-28,2.31,-0.3799999999999999,-0.3800225999999999
2011-03-29,2.24,-0.06999999999999984,-0.07002259999999984
2011-03-30,2.2,-0.040000000000000036,-0.04002260000000003
2011-03-31,2.1,-0.10000000000000009,-0.10002260000000009
2011-04-01,1.99,-0.1100000000000001,-0.1100226000000001
2011-04-04,1.83,-0.15999999999999992,-0.16002259999999993
2011-04-05,1.79,-0.040000000000000036,-0.04002260000000003
2011-04-06,1.74,-0.050000000000000044,-0.05002260000000004
2011-04-07,1.68,-0.06000000000000005,-0.06002260000000005
2011-04-08,1.62,-0.05999999999999983,-0.06002259999999983
2011-04-11,1.46,-0.16000000000000014,-0.16002260000000015
2011-04-12,1.47,0.010000000000000009,0.00997740000000001
2011-04-13,1.49,0.020000000000000018,0.019977400000000017
2011-04-14,1.44,-0.050000000000000044,-0.05002260000000004
2011-04-15,1.46,0.020000000000000018,0.019977400000000017
2011-04-18,1.56,0.10000000000000009,0.09997740000000009
2011-04-19,1.59,0.030000000000000027,0.029977400000000026
2011-04-20,1.59,0.0,-2.26e-05
2011-04-21,1.62,0.030000000000000027,0.029977400000000026
2011-04-26,1.69,0.06999999999999984,0.06997739999999984
2011-04-27,1.69,0.0,-2.26e-05
2011-04-28,1.7,0.010000000000000009,0.00997740000000001
2011-05-03,1.79,0.09000000000000008,0.08997740000000008
2011-05-04,1.81,0.020000000000000018,0.019977400000000017
2011-05-05,1.88,0.06999999999999984,0.06997739999999984
2011-05-06,1.95,0.07000000000000006,0.06997740000000006
2011-05-09,2.08,0.13000000000000012,0.1299774000000001
2011-05-10,2.05,-0.03000000000000025,-0.03002260000000025
2011-05-11,2.05,0.0,-2.26e-05
2011-05-12,2.04,-0.009999999999999787,-0.010022599999999786
2011-05-13,2.06,0.020000000000000018,0.019977400000000017
2011-05-16,2.05,-0.010000000000000231,-0.01002260000000023
2011-05-17,2.08,0.03000000000000025,0.029977400000000248
2011-05-18,2.05,-0.03000000000000025,-0.03002260000000025
2011-05-19,2.02,-0.029999999999999805,-0.030022599999999806
2011-05-20,2.03,0.009999999999999787,0.009977399999999787
2011-05-23,2.04,0.010000000000000231,0.009977400000000232
2011-05-24,2.03,-0.010000000000000231,-0.01002260000000023
2011-05-25,2.02,-0.009999999999999787,-0.010022599999999786
2011-05-26,2.05,0.029999999999999805,0.029977399999999804
2011-05-27,2.06,0.010000000000000231,0.009977400000000232
2011-05-31,2.16,0.10000000000000009,0.09997740000000009
2011-06-01,2.23,0.06999999999999984,0.06997739999999984
2011-06-02,2.29,0.06000000000000005,0.059977400000000056
2011-06-03,2.4,0.10999999999999988,0.10997739999999988
2011-06-06,2.58,0.18000000000000016,0.17997740000000015
2011-06-07,2.61,0.029999999999999805,0.029977399999999804
2011-06-08,2.67,0.06000000000000005,0.059977400000000056
2011-06-09,2.68,0.010000000000000231,0.009977400000000232
2011-06-10,2.74,0.06000000000000005,0.059977400000000056
2011-06-13,2.81,0.06999999999999984,0.06997739999999984
2011-06-14,2.75,-0.06000000000000005,-0.06002260000000005
2011-06-15,2.78,0.029999999999999805,0.029977399999999804
2011-06-16,2.84,0.06000000000000005,0.059977400000000056
2011-06-17,2.88,0.040000000000000036,0.03997740000000004
2011-06-20,2.91,0.03000000000000025,0.029977400000000248
2011-06-21,2.92,0.009999999999999787,0.009977399999999787
2011-06-22,2.92,0.0,-2.26e-05
2011-06-23,2.99,0.07000000000000028,0.06997740000000029
2011-06-24,3.14,0.1499999999999999,0.1499773999999999
2011-06-27,3.22,0.08000000000000007,0.07997740000000007
2011-06-28,3.16,-0.06000000000000005,-0.06002260000000005
2011-06-29,3.08,-0.08000000000000007,-0.08002260000000007
2011-06-30,2.99,-0.08999999999999986,-0.09002259999999986
2011-07-01,2.9,-0.0900000000000003,-0.0900226000000003
2011-07-06,2.67,-0.22999999999999998,-0.2300226
2011-07-07,2.5,-0.16999999999999993,-0.17002259999999994
2011-07-08,2.53,0.029999999999999805,0.029977399999999804
2011-07-11,2.88,0.3500000000000001,0.3499774000000001
2011-07-12,3.0,0.1200000000000001,0.11997740000000011
2011-07-14,3.04,0.040000000000000036,0.03997740000000004
2011-07-15,3.09,0.04999999999999982,0.049977399999999825
2011-07-18,3.39,0.30000000000000027,0.2999774000000003
2011-07-19,3.4,0.009999999999999787,0.009977399999999787
2011-07-20,3.38,-0.020000000000000018,-0.02002260000000002
2011-07-21,3.31,-0.06999999999999984,-0.07002259999999984
2011-07-22,3.25,-0.06000000000000005,-0.06002260000000005
2011-07-25,3.16,-0.08999999999999986,-0.09002259999999986
2011-07-26,3.15,-0.010000000000000231,-0.01002260000000023
2011-07-27,3.11,-0.040000000000000036,-0.04002260000000003
2011-07-28,3.05,-0.06000000000000005,-0.06002260000000005
2011-07-29,3.07,0.020000000000000018,0.019977400000000017
2011-08-01,3.18,0.11000000000000032,0.10997740000000032
2011-08-02,3.28,0.09999999999999964,0.09997739999999965
2011-08-03,3.34,0.06000000000000005,0.059977400000000056
2011-08-04,3.47,0.13000000000000034,0.12997740000000033
2011-08-05,3.56,0.08999999999999986,0.08997739999999986
2011-08-08,3.83,0.27,0.26997740000000003
2011-08-09,3.89,0.06000000000000005,0.059977400000000056
2011-08-10,3.93,0.040000000000000036,0.03997740000000004
2011-08-11,3.97,0.040000000000000036,0.03997740000000004
2011-08-12,4.0,0.029999999999999805,0.029977399999999804
2011-08-15,4.09,0.08999999999999986,0.08997739999999986
2011-08-16,4.08,-0.009999999999999787,-0.010022599999999786
2011-08-17,4.09,0.009999999999999787,0.009977399999999787
2011-08-18,4.11,0.020000000000000462,0.01997740000000046
2011-08-19,4.09,-0.020000000000000462,-0.020022600000000463
2011-08-22,4.06,-0.03000000000000025,-0.03002260000000025
2011-08-23,4.05,-0.009999999999999787,-0.010022599999999786
2011-08-24,4.01,-0.040000000000000036,-0.04002260000000003
2011-08-25,4.0,-0.009999999999999787,-0.010022599999999786
2011-08-26,3.98,-0.020000000000000018,-0.02002260000000002
2011-08-30,3.89,-0.08999999999999986,-0.09002259999999986
2011-08-31,3.88,-0.010000000000000231,-0.01002260000000023
2011-09-01,3.87,-0.009999999999999787,-0.010022599999999786
2011-09-02,3.86,-0.010000000000000231,-0.01002260000000023
2011-09-06,3.88,0.020000000000000018,0.019977400000000017
2011-09-07,3.88,0.0,-2.26e-05
2011-09-08,3.88,0.0,-2.26e-05
2011-09-09,3.9,0.020000000000000018,0.019977400000000017
2011-09-12,3.9,0.0,-2.26e-05
2011-09-14,3.89,-0.009999999999999787,-0.010022599999999786
2011-09-15,3.86,-0.03000000000000025,-0.03002260000000025
2011-09-16,3.84,-0.020000000000000018,-0.02002260000000002
2011-09-19,3.8,-0.040000000000000036,-0.04002260000000003
2011-09-20,3.82,0.020000000000000018,0.019977400000000017
2011-09-21,3.82,0.0,-2.26e-05
2011-09-22,3.83,0.010000000000000231,0.009977400000000232
2011-09-23,3.82,-0.010000000000000231,-0.01002260000000023
2011-09-26,3.83,0.010000000000000231,0.009977400000000232
2011-09-27,3.8,-0.03000000000000025,-0.03002260000000025
2011-09-28,3.76,-0.040000000000000036,-0.04002260000000003
2011-09-29,3.72,-0.03999999999999959,-0.04002259999999959
2011-09-30,3.68,-0.040000000000000036,-0.04002260000000003
2011-10-03,3.59,-0.0900000000000003,-0.0900226000000003
2011-10-04,3.59,0.0,-2.26e-05
2011-10-05,3.58,-0.009999999999999787,-0.010022599999999786
2011-10-06,3.52,-0.06000000000000005,-0.06002260000000005
2011-10-07,3.43,-0.08999999999999986,-0.09002259999999986
2011-10-11,3.25,-0.18000000000000016,-0.18002260000000017
2011-10-12,3.15,-0.10000000000000009,-0.10002260000000009
2011-10-13,3.01,-0.14000000000000012,-0.14002260000000014
2011-10-14,2.88,-0.1299999999999999,-0.1300225999999999
2011-10-17,2.68,-0.19999999999999973,-0.20002259999999975
2011-10-18,2.7,0.020000000000000018,0.019977400000000017
2011-10-19,2.73,0.029999999999999805,0.029977399999999804
2011-10-20,2.74,0.010000000000000231,0.009977400000000232
2011-10-21,2.76,0.019999999999999574,0.019977399999999573
2011-10-24,2.8,0.040000000000000036,0.03997740000000004
2011-10-25,2.83,0.03000000000000025,0.029977400000000248
2011-10-26,2.81,-0.020000000000000018,-0.02002260000000002
2011-10-27,2.74,-0.06999999999999984,-0.07002259999999984
2011-10-28,2.7,-0.040000000000000036,-0.04002260000000003
2011-10-31,2.7,0.0,-2.26e-05
2011-11-01,2.81,0.10999999999999988,0.10997739999999988
2011-11-02,2.89,0.08000000000000007,0.07997740000000007
2011-11-03,2.98,0.08999999999999986,0.08997739999999986
2011-11-04,3.04,0.06000000000000005,0.059977400000000056
2011-11-07,3.4,0.3599999999999999,0.3599773999999999
2011-11-08,3.39,-0.009999999999999787,-0.010022599999999786
2011-11-09,3.41,0.020000000000000018,0.019977400000000017
2011-11-10,3.46,0.04999999999999982,0.049977399999999825
2011-11-14,3.45,-0.009999999999999787,-0.010022599999999786
2011-11-15,3.43,-0.020000000000000018,-0.02002260000000002
2011-11-16,3.44,0.009999999999999787,0.009977399999999787
2011-11-17,3.44,0.0,-2.26e-05
2011-11-18,3.43,-0.009999999999999787,-0.010022599999999786
2011-11-21,3.41,-0.020000000000000018,-0.02002260000000002
2011-11-22,3.41,0.0,-2.26e-05
2011-11-23,3.42,0.009999999999999787,0.009977399999999787
2011-11-25,3.43,0.010000000000000231,0.009977400000000232
2011-11-28,3.43,0.0,-2.26e-05
2011-11-29,3.42,-0.010000000000000231,-0.01002260000000023
2011-11-30,3.39,-0.029999999999999805,-0.030022599999999806
2011-12-01,3.36,-0.03000000000000025,-0.03002260000000025
2011-12-02,3.36,0.0,-2.26e-05
2011-12-05,3.33,-0.029999999999999805,-0.030022599999999806
2011-12-06,3.33,0.0,-2.26e-05
2011-12-07,3.35,0.020000000000000018,0.019977400000000017
2011-12-08,3.37,0.020000000000000018,0.019977400000000017
2011-12-09,3.39,0.020000000000000018,0.019977400000000017
2011-12-12,3.47,0.08000000000000007,0.07997740000000007
2011-12-13,3.49,0.020000000000000018,0.019977400000000017
2011-12-14,3.5,0.009999999999999787,0.009977399999999787
2011-12-15,3.52,0.020000000000000018,0.019977400000000017
2011-12-16,3.57,0.04999999999999982,0.049977399999999825
2011-12-19,3.6,0.03000000000000025,0.029977400000000248
2011-12-20,3.59,-0.010000000000000231,-0.01002260000000023
2011-12-21,3.57,-0.020000000000000018,-0.02002260000000002
2011-12-22,3.56,-0.009999999999999787,-0.010022599999999786
2011-12-23,3.51,-0.050000000000000266,-0.050022600000000264
2011-12-28,3.45,-0.05999999999999961,-0.06002259999999961
2011-12-29,3.43,-0.020000000000000018,-0.02002260000000002
2011-12-30,3.44,0.009999999999999787,0.009977399999999787
2012-01-03,3.49,0.050000000000000266,0.04997740000000027
2012-01-04,3.46,-0.03000000000000025,-0.03002260000000025
2012-01-05,3.44,-0.020000000000000018,-0.02002260000000002
2012-01-06,3.42,-0.020000000000000018,-0.02002260000000002
2012-01-09,3.33,-0.08999999999999986,-0.09002259999999986
2012-01-10,3.32,-0.010000000000000231,-0.01002260000000023
2012-01-11,3.33,0.010000000000000231,0.009977400000000232
2012-01-12,3.32,-0.010000000000000231,-0.01002260000000023
2012-01-13,3.32,0.0,-2.26e-05
2012-01-17,3.32,0.0,-2.26e-05
2012-01-18,3.3,-0.020000000000000018,-0.02002260000000002
2012-01-19,3.24,-0.05999999999999961,-0.06002259999999961
2012-01-20,3.16,-0.08000000000000007,-0.08002260000000007
2012-01-23,2.94,-0.2200000000000002,-0.2200226000000002
2012-01-24,2.88,-0.06000000000000005,-0.06002260000000005
2012-01-25,2.89,0.010000000000000231,0.009977400000000232
2012-01-27,2.86,-0.03000000000000025,-0.03002260000000025
2012-01-30,2.89,0.03000000000000025,0.029977400000000248
2012-02-01,2.94,0.04999999999999982,0.049977399999999825
2012-02-02,3.05,0.10999999999999988,0.10997739999999988
2012-02-03,3.1,0.050000000000000266,0.04997740000000027
2012-02-06,3.11,0.009999999999999787,0.009977399999999787
2012-02-07,3.05,-0.06000000000000005,-0.06002260000000005
2012-02-08,3.01,-0.040000000000000036,-0.04002260000000003
2012-02-09,2.93,-0.07999999999999963,-0.08002259999999962
2012-02-10,2.91,-0.020000000000000018,-0.02002260000000002
2012-02-13,2.77,-0.14000000000000012,-0.14002260000000014
2012-02-14,2.77,0.0,-2.26e-05
2012-02-15,2.78,0.009999999999999787,0.009977399999999787
2012-02-16,2.72,-0.05999999999999961,-0.06002259999999961
2012-02-17,2.7,-0.020000000000000018,-0.02002260000000002
2012-02-21,2.64,-0.06000000000000005,-0.06002260000000005
2012-02-22,2.63,-0.010000000000000231,-0.01002260000000023
2012-02-23,2.61,-0.020000000000000018,-0.02002260000000002
2012-02-24,2.57,-0.040000000000000036,-0.04002260000000003
2012-02-27,2.56,-0.009999999999999787,-0.010022599999999786
2012-02-28,2.58,0.020000000000000018,0.019977400000000017
2012-02-29,2.58,0.0,-2.26e-05
2012-03-01,2.58,0.0,-2.26e-05
2012-03-02,2.62,0.040000000000000036,0.03997740000000004
2012-03-05,2.66,0.040000000000000036,0.03997740000000004
2012-03-06,2.69,0.029999999999999805,0.029977399999999804
2012-03-07,2.69,0.0,-2.26e-05
2012-03-08,2.68,-0.009999999999999787,-0.010022599999999786
2012-03-09,2.67,-0.010000000000000231,-0.01002260000000023
2012-03-12,2.67,0.0,-2.26e-05
2012-03-13,2.62,-0.04999999999999982,-0.05002259999999982
2012-03-14,2.51,-0.11000000000000032,-0.11002260000000032
2012-03-15,2.41,-0.09999999999999964,-0.10002259999999964
2012-03-16,2.28,-0.13000000000000034,-0.13002260000000035
