Date,Values,Delta Calculations,Delta - Mean(-2.54491017964e-05)
1964-01-23,0.28,0.010000000000000009,0.010025449101796409
1964-01-24,0.29,0.009999999999999953,0.010025449101796353
1964-01-27,0.29,0.0,2.54491017964e-05
1964-01-28,0.29,0.0,2.54491017964e-05
1964-01-29,0.29,0.0,2.54491017964e-05
1964-01-30,0.28,-0.009999999999999953,-0.009974550898203554
1964-01-31,0.26,-0.020000000000000018,-0.019974550898203616
1964-02-03,0.24,-0.020000000000000018,-0.019974550898203616
1964-02-04,0.25,0.010000000000000009,0.010025449101796409
1964-02-05,0.24,-0.010000000000000009,-0.00997455089820361
1964-02-06,0.23,-0.009999999999999981,-0.009974550898203581
1964-02-07,0.23,0.0,2.54491017964e-05
1964-02-10,0.24,0.009999999999999981,0.01002544910179638
1964-02-11,0.26,0.020000000000000018,0.02002544910179642
1964-02-13,0.25,-0.010000000000000009,-0.00997455089820361
1964-02-14,0.25,0.0,2.54491017964e-05
1964-02-17,0.26,0.010000000000000009,0.010025449101796409
1964-02-18,0.27,0.010000000000000009,0.010025449101796409
1964-02-19,0.78,0.51,0.5100254491017964
1964-02-20,0.29,-0.49000000000000005,-0.48997455089820363
1964-02-24,0.32,0.030000000000000027,0.030025449101796428
1964-02-25,0.34,0.020000000000000018,0.02002544910179642
1964-02-26,0.34,0.0,2.54491017964e-05
1964-02-27,0.38,0.03999999999999998,0.04002544910179638
1964-02-28,0.41,0.02999999999999997,0.030025449101796373
1964-03-02,0.41,0.0,2.54491017964e-05
1964-03-03,0.41,0.0,2.54491017964e-05
1964-03-04,1.91,1.5,1.5000254491017964
1964-03-05,0.41,-1.5,-1.4999745508982036
1964-03-06,0.4,-0.009999999999999953,-0.009974550898203554
1964-03-09,0.4,0.0,2.54491017964e-05
1964-03-10,0.4,0.0,2.54491017964e-05
1964-03-11,0.41,0.009999999999999953,0.010025449101796353
1964-03-12,0.39,-0.019999999999999962,-0.01997455089820356
1964-03-13,0.39,0.0,2.54491017964e-05
1964-03-16,0.4,0.010000000000000009,0.010025449101796409
1964-03-17,0.4,0.0,2.54491017964e-05
1964-03-18,0.9,0.5,0.5000254491017964
1964-03-19,0.39,-0.51,-0.5099745508982036
1964-03-20,0.39,0.0,2.54491017964e-05
1964-03-23,0.41,0.019999999999999962,0.020025449101796364
1964-03-24,0.57,0.15999999999999998,0.16002544910179636
1964-03-25,0.57,0.0,2.54491017964e-05
1964-03-26,0.44,-0.12999999999999995,-0.12997455089820356
1964-03-30,0.47,0.02999999999999997,0.030025449101796373
1964-03-31,0.44,-0.02999999999999997,-0.02997455089820357
1964-04-01,0.45,0.010000000000000009,0.010025449101796409
1964-04-02,0.45,0.0,2.54491017964e-05
1964-04-03,0.45,0.0,2.54491017964e-05
1964-04-06,0.45,0.0,2.54491017964e-05
1964-04-07,0.56,0.11000000000000004,0.11002544910179644
1964-04-08,0.68,0.12,0.1200254491017964
1964-04-09,0.42,-0.26000000000000006,-0.25997455089820365
1964-04-10,0.43,0.010000000000000009,0.010025449101796409
1964-04-13,0.45,0.020000000000000018,0.02002544910179642
1964-04-14,0.45,0.0,2.54491017964e-05
1964-04-15,0.44,-0.010000000000000009,-0.00997455089820361
1964-04-16,0.4,-0.03999999999999998,-0.03997455089820358
1964-04-17,0.4,0.0,2.54491017964e-05
1964-04-20,0.4,0.0,2.54491017964e-05
1964-04-21,0.51,0.10999999999999999,0.11002544910179639
1964-04-22,0.49,-0.020000000000000018,-0.019974550898203616
1964-04-23,0.39,-0.09999999999999998,-0.09997455089820358
1964-04-24,0.39,0.0,2.54491017964e-05
1964-04-27,0.37,-0.020000000000000018,-0.019974550898203616
1964-04-28,0.48,0.10999999999999999,0.11002544910179639
1964-04-29,0.6,0.12,0.1200254491017964
1964-04-30,0.34,-0.25999999999999995,-0.25997455089820354
1964-05-01,0.35,0.009999999999999953,0.010025449101796353
1964-05-04,0.35,0.0,2.54491017964e-05
1964-05-05,0.35,0.0,2.54491017964e-05
1964-05-06,0.38,0.030000000000000027,0.030025449101796428
1964-05-07,0.35,-0.030000000000000027,-0.029974550898203625
1964-05-08,0.35,0.0,2.54491017964e-05
1964-05-11,0.33,-0.019999999999999962,-0.01997455089820356
1964-05-12,0.32,-0.010000000000000009,-0.00997455089820361
1964-05-13,0.32,0.0,2.54491017964e-05
1964-05-14,0.32,0.0,2.54491017964e-05
1964-05-15,0.33,0.010000000000000009,0.010025449101796409
1964-05-18,0.33,0.0,2.54491017964e-05
1964-05-19,0.32,-0.010000000000000009,-0.00997455089820361
1964-05-20,0.35,0.02999999999999997,0.030025449101796373
1964-05-21,0.34,-0.009999999999999953,-0.009974550898203554
1964-05-22,0.34,0.0,2.54491017964e-05
1964-05-25,0.34,0.0,2.54491017964e-05
1964-05-26,0.33,-0.010000000000000009,-0.00997455089820361
1964-05-27,0.46,0.13,0.1300254491017964
1964-05-28,0.34,-0.12,-0.1199745508982036
1964-06-01,0.34,0.0,2.54491017964e-05
1964-06-02,0.34,0.0,2.54491017964e-05
1964-06-03,0.34,0.0,2.54491017964e-05
1964-06-04,0.33,-0.010000000000000009,-0.00997455089820361
1964-06-05,0.34,0.010000000000000009,0.010025449101796409
1964-06-08,0.34,0.0,2.54491017964e-05
1964-06-09,0.34,0.0,2.54491017964e-05
1964-06-10,0.35,0.009999999999999953,0.010025449101796353
1964-06-11,0.35,0.0,2.54491017964e-05
1964-06-12,0.35,0.0,2.54491017964e-05
1964-06-15,0.35,0.0,2.54491017964e-05
1964-06-16,0.35,0.0,2.54491017964e-05
1964-06-17,0.35,0.0,2.54491017964e-05
1964-06-18,0.35,0.0,2.54491017964e-05
1964-06-19,0.34,-0.009999999999999953,-0.009974550898203554
1964-06-22,0.32,-0.020000000000000018,-0.019974550898203616
1964-06-23,0.32,0.0,2.54491017964e-05
1964-06-24,0.32,0.0,2.54491017964e-05
1964-06-25,0.32,0.0,2.54491017964e-05
1964-06-26,0.31,-0.010000000000000009,-0.00997455089820361
1964-06-29,0.3,-0.010000000000000009,-0.00997455089820361
1964-06-30,0.28,-0.019999999999999962,-0.01997455089820356
1964-07-01,0.28,0.0,2.54491017964e-05
1964-07-02,0.28,0.0,2.54491017964e-05
1964-07-06,0.29,0.009999999999999953,0.010025449101796353
1964-07-07,0.29,0.0,2.54491017964e-05
1964-07-08,0.27,-0.019999999999999962,-0.01997455089820356
1964-07-09,0.21,-0.060000000000000026,-0.059974550898203624
1964-07-10,0.18,-0.03,-0.029974550898203597
1964-07-13,0.18,0.0,2.54491017964e-05
1964-07-14,0.17,-0.009999999999999981,-0.009974550898203581
1964-07-15,0.17,0.0,2.54491017964e-05
1964-07-16,0.17,0.0,2.54491017964e-05
1964-07-17,0.18,0.009999999999999981,0.01002544910179638
1964-07-20,0.23,0.05000000000000002,0.05002544910179642
1964-07-21,0.72,0.49,0.4900254491017964
1964-07-22,2.21,1.49,1.4900254491017964
1964-07-23,0.2,-2.01,-2.009974550898203
1964-07-24,0.2,0.0,2.54491017964e-05
1964-07-27,0.2,0.0,2.54491017964e-05
1964-07-28,0.2,0.0,2.54491017964e-05
1964-07-29,0.21,0.009999999999999981,0.01002544910179638
1964-07-30,0.2,-0.009999999999999981,-0.009974550898203581
1964-07-31,0.19,-0.010000000000000009,-0.00997455089820361
1964-08-03,0.19,0.0,2.54491017964e-05
1964-08-04,0.2,0.010000000000000009,0.010025449101796409
1964-08-05,0.2,0.0,2.54491017964e-05
1964-08-06,0.21,0.009999999999999981,0.01002544910179638
1964-08-07,0.21,0.0,2.54491017964e-05
1964-08-10,0.23,0.020000000000000018,0.02002544910179642
1964-08-11,0.24,0.009999999999999981,0.01002544910179638
1964-08-12,0.24,0.0,2.54491017964e-05
1964-08-13,0.25,0.010000000000000009,0.010025449101796409
1964-08-14,0.24,-0.010000000000000009,-0.00997455089820361
1964-08-17,0.25,0.010000000000000009,0.010025449101796409
1964-08-18,0.24,-0.010000000000000009,-0.00997455089820361
1964-08-19,0.24,0.0,2.54491017964e-05
1964-08-20,0.27,0.030000000000000027,0.030025449101796428
1964-08-21,0.26,-0.010000000000000009,-0.00997455089820361
1964-08-24,0.27,0.010000000000000009,0.010025449101796409
1964-08-25,0.27,0.0,2.54491017964e-05
1964-08-26,0.26,-0.010000000000000009,-0.00997455089820361
1964-08-27,0.26,0.0,2.54491017964e-05
1964-08-28,0.28,0.020000000000000018,0.02002544910179642
1964-08-31,0.31,0.02999999999999997,0.030025449101796373
1964-09-01,0.33,0.020000000000000018,0.02002544910179642
1964-09-02,0.35,0.019999999999999962,0.020025449101796364
1964-09-03,0.34,-0.009999999999999953,-0.009974550898203554
1964-09-04,0.34,0.0,2.54491017964e-05
1964-09-08,0.36,0.019999999999999962,0.020025449101796364
1964-09-09,0.86,0.5,0.5000254491017964
1964-09-10,0.36,-0.5,-0.4999745508982036
1964-09-11,0.36,0.0,2.54491017964e-05
1964-09-14,0.36,0.0,2.54491017964e-05
1964-09-15,0.36,0.0,2.54491017964e-05
1964-09-16,0.6,0.24,0.24002544910179638
1964-09-17,0.34,-0.25999999999999995,-0.25997455089820354
1964-09-18,0.32,-0.020000000000000018,-0.019974550898203616
1964-09-21,0.31,-0.010000000000000009,-0.00997455089820361
1964-09-22,0.3,-0.010000000000000009,-0.00997455089820361
1964-09-23,0.32,0.020000000000000018,0.02002544910179642
1964-09-24,0.33,0.010000000000000009,0.010025449101796409
1964-09-25,0.34,0.010000000000000009,0.010025449101796409
1964-09-28,0.34,0.0,2.54491017964e-05
1964-09-29,0.34,0.0,2.54491017964e-05
1964-09-30,1.09,0.75,0.7500254491017964
1964-10-01,0.34,-0.75,-0.7499745508982036
1964-10-02,0.35,0.009999999999999953,0.010025449101796353
1964-10-05,0.36,0.010000000000000009,0.010025449101796409
1964-10-06,0.36,0.0,2.54491017964e-05
1964-10-07,1.37,1.0100000000000002,1.0100254491017966
1964-10-08,0.36,-1.0100000000000002,-1.0099745508982039
1964-10-09,0.36,0.0,2.54491017964e-05
1964-10-13,0.86,0.5,0.5000254491017964
1964-10-14,2.87,2.0100000000000002,2.010025449101797
1964-10-15,0.37,-2.5,-2.4999745508982034
1964-10-16,0.38,0.010000000000000009,0.010025449101796409
1964-10-19,0.37,-0.010000000000000009,-0.00997455089820361
1964-10-20,0.49,0.12,0.1200254491017964
1964-10-21,0.37,-0.12,-0.1199745508982036
1964-10-22,0.36,-0.010000000000000009,-0.00997455089820361
1964-10-23,0.36,0.0,2.54491017964e-05
1964-10-26,0.37,0.010000000000000009,0.010025449101796409
1964-10-27,0.62,0.25,0.2500254491017964
1964-10-28,0.36,-0.26,-0.2599745508982036
1964-10-29,0.37,0.010000000000000009,0.010025449101796409
1964-10-30,0.36,-0.010000000000000009,-0.00997455089820361
1964-11-02,0.36,0.0,2.54491017964e-05
1964-11-04,0.37,0.010000000000000009,0.010025449101796409
1964-11-05,0.36,-0.010000000000000009,-0.00997455089820361
1964-11-06,0.36,0.0,2.54491017964e-05
1964-11-09,0.35,-0.010000000000000009,-0.00997455089820361
1964-11-10,0.34,-0.009999999999999953,-0.009974550898203554
1964-11-12,0.21,-0.13000000000000003,-0.12997455089820364
1964-11-13,0.22,0.010000000000000009,0.010025449101796409
1964-11-16,0.22,0.0,2.54491017964e-05
1964-11-17,0.36,0.13999999999999999,0.14002544910179637
1964-11-18,0.36,0.0,2.54491017964e-05
1964-11-19,0.24,-0.12,-0.1199745508982036
1964-11-20,0.37,0.13,0.1300254491017964
1964-11-23,0.47,0.09999999999999998,0.10002544910179638
1964-11-24,0.76,0.29000000000000004,0.29002544910179645
1964-11-25,1.55,0.79,0.7900254491017964
1964-11-27,0.07,-1.48,-1.4799745508982036
1964-11-30,0.1,0.03,0.0300254491017964
1964-12-01,0.12,0.01999999999999999,0.02002544910179639
1964-12-02,0.58,0.45999999999999996,0.4600254491017964
1964-12-03,0.03,-0.5499999999999999,-0.5499745508982036
1964-12-04,0.29,0.26,0.2600254491017964
1964-12-07,0.54,0.25000000000000006,0.25002544910179647
1964-12-08,1.54,1.0,1.0000254491017964
1964-12-09,1.54,0.0,2.54491017964e-05
1964-12-10,0.02,-1.52,-1.5199745508982037
1964-12-11,0.02,0.0,2.54491017964e-05
1964-12-14,0.02,0.0,2.54491017964e-05
1964-12-15,-0.01,-0.03,-0.029974550898203597
1964-12-16,-0.01,0.0,2.54491017964e-05
1964-12-17,-0.02,-0.01,-0.0099745508982036
1964-12-18,-0.01,0.01,0.0100254491017964
1964-12-21,0.0,0.01,0.0100254491017964
1964-12-22,0.0,0.0,2.54491017964e-05
1964-12-23,0.03,0.03,0.0300254491017964
1964-12-24,0.02,-0.009999999999999998,-0.009974550898203599
1964-12-28,0.03,0.009999999999999998,0.010025449101796398
1964-12-29,0.02,-0.009999999999999998,-0.009974550898203599
1964-12-30,-0.01,-0.03,-0.029974550898203597
1964-12-31,-0.01,0.0,2.54491017964e-05
1965-01-04,-0.04,-0.03,-0.029974550898203597
1965-01-05,-0.05,-0.010000000000000002,-0.009974550898203602
1965-01-06,-0.08,-0.03,-0.029974550898203597
1965-01-07,-0.05,0.03,0.0300254491017964
1965-01-08,-0.07,-0.020000000000000004,-0.019974550898203602
1965-01-11,-0.06,0.010000000000000009,0.010025449101796409
1965-01-12,-0.05,0.009999999999999995,0.010025449101796395
1965-01-13,-0.06,-0.009999999999999995,-0.009974550898203595
1965-01-14,-0.06,0.0,2.54491017964e-05
1965-01-15,-0.06,0.0,2.54491017964e-05
1965-01-18,-0.05,0.009999999999999995,0.010025449101796395
1965-01-19,0.94,0.99,0.9900254491017964
1965-01-20,1.94,1.0,1.0000254491017964
1965-01-21,-0.06,-2.0,-1.9999745508982036
1965-01-22,-0.07,-0.010000000000000009,-0.00997455089820361
1965-01-25,-0.07,0.0,2.54491017964e-05
1965-01-26,-0.07,0.0,2.54491017964e-05
1965-01-27,-0.05,0.020000000000000004,0.020025449101796405
1965-01-28,-0.05,0.0,2.54491017964e-05
1965-01-29,-0.04,0.010000000000000002,0.010025449101796402
1965-02-01,-0.04,0.0,2.54491017964e-05
1965-02-02,-0.04,0.0,2.54491017964e-05
1965-02-03,-0.02,0.02,0.020025449101796402
1965-02-04,-0.13,-0.11,-0.1099745508982036
1965-02-05,-0.11,0.020000000000000004,0.020025449101796405
1965-02-08,0.01,0.12,0.1200254491017964
1965-02-09,0.01,0.0,2.54491017964e-05
1965-02-10,0.53,0.52,0.5200254491017964
1965-02-11,0.03,-0.5,-0.4999745508982036
1965-02-15,0.03,0.0,2.54491017964e-05
1965-02-16,0.03,0.0,2.54491017964e-05
1965-02-17,0.03,0.0,2.54491017964e-05
1965-02-18,0.03,0.0,2.54491017964e-05
1965-02-19,0.06,0.03,0.0300254491017964
1965-02-23,0.06,0.0,2.54491017964e-05
1965-02-24,0.58,0.52,0.5200254491017964
1965-02-25,0.08,-0.49999999999999994,-0.49997455089820353
1965-02-26,0.09,0.009999999999999995,0.010025449101796395
1965-03-01,0.09,0.0,2.54491017964e-05
1965-03-02,0.12,0.03,0.0300254491017964
1965-03-03,0.11,-0.009999999999999995,-0.009974550898203595
1965-03-04,0.1,-0.009999999999999995,-0.009974550898203595
1965-03-05,-0.03,-0.13,-0.12997455089820362
1965-03-08,0.09,0.12,0.1200254491017964
1965-03-09,0.09,0.0,2.54491017964e-05
1965-03-10,0.09,0.0,2.54491017964e-05
1965-03-11,-0.05,-0.14,-0.13997455089820363
1965-03-12,0.06,0.11,0.1100254491017964
1965-03-15,-0.08,-0.14,-0.13997455089820363
1965-03-16,0.04,0.12,0.1200254491017964
1965-03-17,0.04,0.0,2.54491017964e-05
1965-03-18,-0.09,-0.13,-0.12997455089820362
1965-03-19,-0.08,0.009999999999999995,0.010025449101796395
1965-03-22,-0.09,-0.009999999999999995,-0.009974550898203595
1965-03-23,0.04,0.13,0.1300254491017964
1965-03-24,0.04,0.0,2.54491017964e-05
1965-03-25,-0.09,-0.13,-0.12997455089820362
1965-03-26,0.04,0.13,0.1300254491017964
1965-03-29,0.04,0.0,2.54491017964e-05
1965-03-30,0.04,0.0,2.54491017964e-05
1965-03-31,0.03,-0.010000000000000002,-0.009974550898203602
1965-04-01,-0.1,-0.13,-0.12997455089820362
1965-04-02,-0.09,0.010000000000000009,0.010025449101796409
1965-04-05,-0.09,0.0,2.54491017964e-05
1965-04-06,-0.09,0.0,2.54491017964e-05
1965-04-07,0.04,0.13,0.1300254491017964
1965-04-08,-0.1,-0.14,-0.13997455089820363
1965-04-09,-0.1,0.0,2.54491017964e-05
1965-04-12,-0.1,0.0,2.54491017964e-05
1965-04-13,-0.1,0.0,2.54491017964e-05
1965-04-14,-0.1,0.0,2.54491017964e-05
1965-04-15,-0.09,0.010000000000000009,0.010025449101796409
1965-04-19,0.04,0.13,0.1300254491017964
1965-04-20,-0.09,-0.13,-0.12997455089820362
1965-04-21,0.04,0.13,0.1300254491017964
1965-04-22,-0.09,-0.13,-0.12997455089820362
1965-04-23,0.04,0.13,0.1300254491017964
1965-04-26,0.04,0.0,2.54491017964e-05
1965-04-27,0.04,0.0,2.54491017964e-05
1965-04-28,0.03,-0.010000000000000002,-0.009974550898203602
1965-04-29,-0.09,-0.12,-0.1199745508982036
1965-04-30,-0.09,0.0,2.54491017964e-05
1965-05-03,-0.1,-0.010000000000000009,-0.00997455089820361
1965-05-04,-0.1,0.0,2.54491017964e-05
1965-05-05,-0.1,0.0,2.54491017964e-05
1965-05-06,-0.1,0.0,2.54491017964e-05
1965-05-07,-0.1,0.0,2.54491017964e-05
1965-05-10,0.03,0.13,0.1300254491017964
1965-05-11,0.02,-0.009999999999999998,-0.009974550898203599
1965-05-12,0.02,0.0,2.54491017964e-05
1965-05-13,-0.11,-0.13,-0.12997455089820362
1965-05-14,-0.11,0.0,2.54491017964e-05
1965-05-17,0.02,0.13,0.1300254491017964
1965-05-18,0.03,0.009999999999999998,0.010025449101796398
1965-05-19,0.04,0.010000000000000002,0.010025449101796402
1965-05-20,-0.09,-0.13,-0.12997455089820362
1965-05-21,-0.09,0.0,2.54491017964e-05
1965-05-24,0.04,0.13,0.1300254491017964
1965-05-25,-0.1,-0.14,-0.13997455089820363
1965-05-26,-0.1,0.0,2.54491017964e-05
1965-05-27,-0.09,0.010000000000000009,0.010025449101796409
1965-05-28,-0.09,0.0,2.54491017964e-05
1965-06-01,-0.09,0.0,2.54491017964e-05
1965-06-02,0.04,0.13,0.1300254491017964
1965-06-03,-0.11,-0.15,-0.1499745508982036
1965-06-04,-0.1,0.009999999999999995,0.010025449101796395
1965-06-07,-0.1,0.0,2.54491017964e-05
1965-06-08,0.03,0.13,0.1300254491017964
1965-06-09,-0.1,-0.13,-0.12997455089820362
1965-06-10,-0.09,0.010000000000000009,0.010025449101796409
1965-06-11,-0.12,-0.03,-0.029974550898203597
1965-06-14,-0.11,0.009999999999999995,0.010025449101796395
1965-06-15,-0.13,-0.020000000000000004,-0.019974550898203602
1965-06-16,-0.13,0.0,2.54491017964e-05
1965-06-17,-0.15,-0.01999999999999999,-0.01997455089820359
1965-06-18,-0.15,0.0,2.54491017964e-05
1965-06-21,-0.18,-0.03,-0.029974550898203597
1965-06-22,-0.05,0.13,0.1300254491017964
1965-06-23,1.94,1.99,1.9900254491017964
1965-06-24,-0.21,-2.15,-2.1499745508982033
1965-06-25,-0.21,0.0,2.54491017964e-05
1965-06-28,-0.2,0.009999999999999981,0.01002544910179638
1965-06-29,-0.18,0.020000000000000018,0.02002544910179642
1965-06-30,-0.17,0.009999999999999981,0.01002544910179638
1965-07-01,-0.16,0.010000000000000009,0.010025449101796409
1965-07-02,-0.15,0.010000000000000009,0.010025449101796409
1965-07-06,-0.15,0.0,2.54491017964e-05
1965-07-07,-0.14,0.009999999999999981,0.01002544910179638
1965-07-08,-0.15,-0.009999999999999981,-0.009974550898203581
1965-07-09,-0.16,-0.010000000000000009,-0.00997455089820361
1965-07-12,-0.15,0.010000000000000009,0.010025449101796409
1965-07-13,-0.02,0.13,0.1300254491017964
1965-07-14,-0.01,0.01,0.0100254491017964
1965-07-15,-0.15,-0.13999999999999999,-0.1399745508982036
1965-07-16,-0.15,0.0,2.54491017964e-05
1965-07-19,-0.02,0.13,0.1300254491017964
1965-07-20,-0.02,0.0,2.54491017964e-05
1965-07-21,0.23,0.25,0.2500254491017964
1965-07-22,-0.15,-0.38,-0.3799745508982036
1965-07-23,-0.15,0.0,2.54491017964e-05
1965-07-26,-0.02,0.13,0.1300254491017964
1965-07-27,-0.01,0.01,0.0100254491017964
1965-07-28,-0.13,-0.12000000000000001,-0.11997455089820361
1965-07-29,-0.12,0.010000000000000009,0.010025449101796409
1965-07-30,-0.11,0.009999999999999995,0.010025449101796395
1965-08-02,-0.11,0.0,2.54491017964e-05
1965-08-03,-0.11,0.0,2.54491017964e-05
1965-08-04,0.02,0.13,0.1300254491017964
1965-08-05,-0.1,-0.12000000000000001,-0.11997455089820361
1965-08-06,-0.09,0.010000000000000009,0.010025449101796409
1965-08-09,-0.09,0.0,2.54491017964e-05
1965-08-10,-0.09,0.0,2.54491017964e-05
1965-08-11,-0.08,0.009999999999999995,0.010025449101796395
1965-08-12,-0.08,0.0,2.54491017964e-05
1965-08-13,-0.08,0.0,2.54491017964e-05
1965-08-16,-0.07,0.009999999999999995,0.010025449101796395
1965-08-17,-0.06,0.010000000000000009,0.010025449101796409
1965-08-18,-0.05,0.009999999999999995,0.010025449101796395
1965-08-19,-0.05,0.0,2.54491017964e-05
1965-08-20,-0.05,0.0,2.54491017964e-05
1965-08-23,-0.05,0.0,2.54491017964e-05
1965-08-24,-0.04,0.010000000000000002,0.010025449101796402
1965-08-25,-0.03,0.010000000000000002,0.010025449101796402
1965-08-26,-0.02,0.009999999999999998,0.010025449101796398
1965-08-27,-0.01,0.01,0.0100254491017964
1965-08-30,0.02,0.03,0.0300254491017964
1965-08-31,0.13,0.11,0.1100254491017964
1965-09-01,0.38,0.25,0.2500254491017964
1965-09-02,0.02,-0.36,-0.35997455089820357
1965-09-03,0.0,-0.02,-0.0199745508982036
1965-09-07,0.0,0.0,2.54491017964e-05
1965-09-08,0.15,0.15,0.15002544910179638
1965-09-09,0.02,-0.13,-0.12997455089820362
1965-09-10,0.02,0.0,2.54491017964e-05
1965-09-13,0.02,0.0,2.54491017964e-05
1965-09-14,0.02,0.0,2.54491017964e-05
1965-09-15,0.04,0.02,0.020025449101796402
1965-09-16,0.05,0.010000000000000002,0.010025449101796402
1965-09-17,0.05,0.0,2.54491017964e-05
1965-09-20,0.05,0.0,2.54491017964e-05
1965-09-21,0.06,0.009999999999999995,0.010025449101796395
1965-09-22,0.06,0.0,2.54491017964e-05
1965-09-23,0.12,0.06,0.0600254491017964
1965-09-24,0.06,-0.06,-0.059974550898203596
1965-09-27,0.16,0.1,0.10002544910179641
1965-09-28,0.33,0.17,0.1700254491017964
1965-09-29,3.38,3.05,3.0500254491017964
1965-09-30,0.23,-3.15,-3.1499745508982033
1965-10-01,0.24,0.009999999999999981,0.01002544910179638
1965-10-04,0.19,-0.04999999999999999,-0.04997455089820359
1965-10-05,0.3,0.10999999999999999,0.11002544910179639
1965-10-06,0.29,-0.010000000000000009,-0.00997455089820361
1965-10-07,0.15,-0.13999999999999999,-0.1399745508982036
1965-10-08,0.15,0.0,2.54491017964e-05
1965-10-11,0.14,-0.009999999999999981,-0.009974550898203581
1965-10-13,0.12,-0.020000000000000018,-0.019974550898203616
1965-10-14,0.1,-0.01999999999999999,-0.01997455089820359
1965-10-15,0.15,0.04999999999999999,0.05002544910179639
1965-10-18,0.16,0.010000000000000009,0.010025449101796409
1965-10-19,0.54,0.38,0.3800254491017964
