Date,Values,Delta Calculations,Delta - Mean(-9.54364046504e-05)
1999-04-06,4.32,-0.040000000000000036,-0.039904563595349635
1999-04-07,4.35,0.02999999999999936,0.03009543640464976
1999-04-08,4.41,0.0600000000000005,0.0600954364046509
1999-04-09,4.46,0.04999999999999982,0.05009543640465022
1999-04-12,4.59,0.1299999999999999,0.1300954364046503
1999-04-13,4.58,-0.009999999999999787,-0.009904563595349386
1999-04-14,4.58,0.0,9.54364046504e-05
1999-04-15,4.57,-0.009999999999999787,-0.009904563595349386
1999-04-16,4.55,-0.020000000000000462,-0.01990456359535006
1999-04-19,4.51,-0.040000000000000036,-0.039904563595349635
1999-04-20,4.51,0.0,9.54364046504e-05
1999-04-21,4.5,-0.009999999999999787,-0.009904563595349386
1999-04-22,4.46,-0.040000000000000036,-0.039904563595349635
1999-04-23,4.43,-0.03000000000000025,-0.029904563595349848
1999-04-26,4.4,-0.02999999999999936,-0.02990456359534896
1999-04-27,4.4,0.0,9.54364046504e-05
1999-04-28,4.39,-0.010000000000000675,-0.009904563595350274
1999-04-29,4.4,0.010000000000000675,0.010095436404651076
1999-04-30,4.36,-0.040000000000000036,-0.039904563595349635
1999-05-04,4.3,-0.0600000000000005,-0.0599045635953501
1999-05-05,4.27,-0.03000000000000025,-0.029904563595349848
1999-05-06,4.2,-0.0699999999999994,-0.069904563595349
1999-05-07,4.11,-0.08999999999999986,-0.08990456359534946
1999-05-10,3.92,-0.1900000000000004,-0.18990456359535
1999-05-11,3.89,-0.029999999999999805,-0.029904563595349404
1999-05-12,3.88,-0.010000000000000231,-0.00990456359534983
1999-05-13,3.9,0.020000000000000018,0.02009543640465042
1999-05-14,3.85,-0.04999999999999982,-0.04990456359534942
1999-05-17,3.78,-0.07000000000000028,-0.06990456359534988
1999-05-18,3.76,-0.020000000000000018,-0.019904563595349617
1999-05-19,3.76,0.0,9.54364046504e-05
1999-05-20,3.74,-0.019999999999999574,-0.019904563595349173
1999-05-21,3.75,0.009999999999999787,0.010095436404650188
1999-05-24,3.73,-0.020000000000000018,-0.019904563595349617
1999-05-25,3.75,0.020000000000000018,0.02009543640465042
1999-05-26,3.74,-0.009999999999999787,-0.009904563595349386
1999-05-27,3.74,0.0,9.54364046504e-05
1999-05-28,3.74,0.0,9.54364046504e-05
1999-06-01,3.65,-0.0900000000000003,-0.0899045635953499
1999-06-02,3.6,-0.04999999999999982,-0.04990456359534942
1999-06-03,3.54,-0.06000000000000005,-0.05990456359534965
1999-06-04,3.45,-0.08999999999999986,-0.08990456359534946
1999-06-07,3.3,-0.15000000000000036,-0.14990456359534995
1999-06-08,3.28,-0.020000000000000018,-0.019904563595349617
1999-06-09,3.26,-0.020000000000000018,-0.019904563595349617
1999-06-10,3.23,-0.029999999999999805,-0.029904563595349404
1999-06-11,3.16,-0.06999999999999984,-0.06990456359534944
1999-06-14,3.04,-0.1200000000000001,-0.1199045635953497
1999-06-15,3.01,-0.03000000000000025,-0.029904563595349848
1999-06-16,2.99,-0.019999999999999574,-0.019904563595349173
1999-06-17,2.99,0.0,9.54364046504e-05
1999-06-18,2.99,0.0,9.54364046504e-05
1999-06-21,3.0,0.009999999999999787,0.010095436404650188
1999-06-22,2.98,-0.020000000000000018,-0.019904563595349617
1999-06-23,2.95,-0.029999999999999805,-0.029904563595349404
1999-06-24,2.93,-0.020000000000000018,-0.019904563595349617
1999-06-25,2.92,-0.010000000000000231,-0.00990456359534983
1999-06-28,2.81,-0.10999999999999988,-0.10990456359534947
1999-06-29,2.82,0.009999999999999787,0.010095436404650188
1999-06-30,2.87,0.050000000000000266,0.05009543640465067
1999-07-01,2.89,0.020000000000000018,0.02009543640465042
1999-07-02,2.93,0.040000000000000036,0.040095436404650436
1999-07-06,3.07,0.13999999999999968,0.14009543640465008
1999-07-07,3.07,0.0,9.54364046504e-05
1999-07-08,3.12,0.050000000000000266,0.05009543640465067
1999-07-09,3.16,0.040000000000000036,0.040095436404650436
1999-07-12,3.21,0.04999999999999982,0.05009543640465022
1999-07-13,3.26,0.04999999999999982,0.05009543640465022
1999-07-14,3.29,0.03000000000000025,0.03009543640465065
1999-07-15,3.31,0.020000000000000018,0.02009543640465042
1999-07-16,3.37,0.06000000000000005,0.060095436404650454
1999-07-19,3.5,0.1299999999999999,0.1300954364046503
1999-07-20,3.5,0.0,9.54364046504e-05
1999-07-21,3.5,0.0,9.54364046504e-05
1999-07-22,3.47,-0.029999999999999805,-0.029904563595349404
1999-07-23,3.42,-0.050000000000000266,-0.049904563595349866
1999-07-26,3.32,-0.10000000000000009,-0.09990456359534969
1999-07-27,3.29,-0.029999999999999805,-0.029904563595349404
1999-07-28,3.28,-0.010000000000000231,-0.00990456359534983
1999-07-29,3.21,-0.06999999999999984,-0.06990456359534944
1999-07-30,3.13,-0.08000000000000007,-0.07990456359534967
1999-08-02,3.01,-0.1200000000000001,-0.1199045635953497
1999-08-03,2.99,-0.019999999999999574,-0.019904563595349173
1999-08-04,2.97,-0.020000000000000018,-0.019904563595349617
1999-08-05,2.96,-0.010000000000000231,-0.00990456359534983
1999-08-06,2.91,-0.04999999999999982,-0.04990456359534942
1999-08-09,2.81,-0.10000000000000009,-0.09990456359534969
1999-08-10,2.78,-0.03000000000000025,-0.029904563595349848
1999-08-11,2.76,-0.020000000000000018,-0.019904563595349617
1999-08-12,2.72,-0.03999999999999959,-0.03990456359534919
1999-08-13,2.71,-0.010000000000000231,-0.00990456359534983
1999-08-16,2.64,-0.06999999999999984,-0.06990456359534944
1999-08-17,2.67,0.029999999999999805,0.030095436404650205
1999-08-18,2.69,0.020000000000000018,0.02009543640465042
1999-08-19,2.72,0.03000000000000025,0.03009543640465065
1999-08-20,2.75,0.029999999999999805,0.030095436404650205
1999-08-23,2.81,0.06000000000000005,0.060095436404650454
1999-08-24,2.83,0.020000000000000018,0.02009543640465042
1999-08-25,2.87,0.040000000000000036,0.040095436404650436
1999-08-26,2.91,0.040000000000000036,0.040095436404650436
1999-08-27,2.92,0.009999999999999787,0.010095436404650188
1999-08-31,2.92,0.0,9.54364046504e-05
1999-09-01,2.88,-0.040000000000000036,-0.039904563595349635
1999-09-02,2.83,-0.04999999999999982,-0.04990456359534942
1999-09-03,2.81,-0.020000000000000018,-0.019904563595349617
1999-09-07,2.62,-0.18999999999999995,-0.18990456359534955
1999-09-08,2.62,0.0,9.54364046504e-05
1999-09-09,2.61,-0.010000000000000231,-0.00990456359534983
1999-09-10,2.61,0.0,9.54364046504e-05
1999-09-13,2.6,-0.009999999999999787,-0.009904563595349386
1999-09-14,2.57,-0.03000000000000025,-0.029904563595349848
1999-09-15,2.56,-0.009999999999999787,-0.009904563595349386
